50 9251 9251
1.0047298670678468
70.96530279071492
-1.0371156483473467
1.3270428698029282
70.95045458073658
-0.7900057515787802
1.8647458710029776
73.84985634125363
4.212886577144051
1.2594175275862531
70.96949199041428
6.246227320285067
-10.179494584701663
98.01655121566152
6.365444359777458
-10.069963395696165
97.78032061066511
6.73091974817795
-7.947794452754767
88.68451331293289
6.675931790195399
-7.972129405798221
88.95746374537666
6.729172700070878
-7.400124441583026
86.5520837799848
7.689637280563455
-3.773791421892516
72.24202131482747
-13.718938642406723
-4.952163491937959
77.06627637787346
6.571620518625915
-7.73958091266786
89.37454517254022
6.691628817217983
-7.5828131853240315
88.68143275612695
6.581576033851772
-7.828591171367899
89.9537981846852
6.655180377511864
-7.324752876914713
87.89023212659968
6.773892994964517
-5.42744487532889
79.04932601669465
6.728835732948624
-4.701237787426891
75.57508470454928
-4.14386985203545
-4.062265967172717
73.09075344889106
6.677691338552006
-7.994251695476676
93.40987386399985
6.74582449975355
-4.925836298380158
78.08132323687111
6.79665280098002
-4.817952182995345
77.45700973511731
6.861710209813857
-4.6325339762568465
76.37320105762825
6.861868701666761
-4.586204531815197
76.37283429598433
6.810496008808866
-4.498701398153017
75.65418322396822
6.818247695378301
-4.511997608990404
75.81748259347015
6.83607009083364
-4.278954277535073
74.45917917476166
6.830299039716696
-4.2576829527850535
74.73994975588062
7.048533781952052
-3.7716222912625943
72.23901113786803
7.256281141587242
-3.824306113603651
72.24039730821629
7.325648484586516
-3.8072139658528488
72.24058662323131
7.256399686106912
-3.78965253891806
72.24012393092744
6.796344705137831
-7.162490153027276
90.86131444119212
6.796791945140004
-7.0316160926959235
90.86027838972944
6.792744189856234
-4.220415676216134
75.37431896127501
6.837788395954002
-4.296642814800512
75.85718621996784
6.851729762543899
-4.09087794382317
74.73872667914392
6.851872486086057
-4.049159112400076
74.73839546318648
6.899714689335145
-3.723214944739862
72.67278316937947
7.67272613687635
-3.6524454283584182
72.2409797805459
7.672843727737681
-3.617791850445845
72.24070639877792
6.693032039186087
-7.935869798212659
97.76492203338731
6.755886264347991
-7.787635538318156
97.53103194725736
6.819778954374768
-4.064388616460186
75.81393914908163
-5.772037104372784
-3.395892630140003
73.33920955934065
-5.9520688292461355
-3.42920646592114
73.64146801858308
6.666415011966648
-7.358916219219125
98.47694155575516
6.66708036681342
-3.550103153724766
74.1490468189302
6.627082847301784
-3.5299344795246266
74.14870100086945
6.990546393919412
-3.486961323849051
73.67147103673396
7.046994022839934
-3.472240167017767
73.9227662438909
-12.319818545851307
-4.4592202716369576
82.57786712696327
-12.19154578716002
-4.459654543405787
82.57847150717556
-3.8477546614173477
-3.007017473618787
72.18205893604527
6.88141622233121
-5.834545431566356
91.00857334166332
6.968958158826779
-3.8449413911310457
77.86100220123608
7.08179241533735
-3.305175291085683
73.98583717220446
7.019749479126182
-3.2704146815910575
74.01761025952773
-13.732731937038198
-4.200721666194546
83.53980812810147
-12.611424892131653
-4.262358845835021
83.00605714939718
-12.800110592132302
-4.212395441919741
83.36165208593226
-5.929695581514036
-4.6834303510132855
85.36102285705033
-5.6779808196271135
-4.684282309862125
85.36220892650948
-2.46320651897893
-4.238855168337405
83.59273879088559
6.8644943783135535
-5.186320829966352
89.49817881683003
6.829961364683537
-5.041796110652455
89.35435181458344
6.991128555775913
-3.8901207748878543
79.97816526500053
7.038768192395646
-3.872572772669227
79.65476949215324
6.999271542171088
-3.843675587159688
79.8471759560541
7.011627751548131
-3.851905935047354
80.11034872382469
7.003654868532525
-3.8417313076314716
80.2443898314524
6.987837705140571
-3.6071185970549773
77.96496701944699
6.984588389400036
-3.5133939945730206
77.2982770859924
-13.363739052245787
-3.8675657739543765
83.53888859599078
-13.029560875614258
-3.935577461261202
83.54098868609755
-12.55040865453764
-4.017435989651639
83.9177413432934
-3.396063599411733
-2.6620060932280545
72.18143251240745
-2.95054467645877
-6.550679121832578
104.97871928200036
-2.7240619997152256
-6.282850494128541
104.3204705097275
-2.4070899014750915
-6.441482620898505
105.6573377124445
7.025676730098874
-3.9926899991961564
83.8205638624973
7.077519485457008
-4.089089354760809
84.89598558580613
7.070616628382734
-4.016779630022908
84.29761617418932
6.9556995685349134
-3.391869644767531
78.07013536949357
7.006856662761326
-3.3920427497818446
78.07037564394167
7.007118687171474
-3.315309866572495
78.06976819479365
7.046670236654965
-3.2258973133640887
76.77016593923942
-3.75752631445379
-2.4611691360563266
72.56024860546559
-3.458947827754783
-5.1512806910412525
97.9313428879274
-2.8923583326706233
-5.808380639776365
103.99447326976984
-2.8028201742427674
-5.815564075873537
104.6425664625813
7.0306854146935995
-4.011615881530233
86.76043138640114
7.008860556435099
-3.9732643024199255
86.41082069524685
-4.293215804901955
-2.291465780372291
72.85210578250812
-3.7411244870402123
-2.2276635176861346
72.17637573234995
-13.915662980358116
-2.9221278049514403
84.288554079296
-12.639130442571892
-2.941198253087177
83.62729338343235
-13.041642661635517
-2.8391229386475665
83.62460397151193
-12.168787795411449
-2.8420767371946765
83.6287035948619
-12.302957581440985
-2.8080516356084555
83.62780712870091
-3.7579182730115477
-2.0716637145875714
72.17505985965937
7.180508512396319
-3.5049250080559795
91.47345806582823
-14.114618436946865
-2.529549538226798
84.09003701884572
-13.528313828664853
-2.507625926967814
83.71279759432153
-12.771809168159775
-2.4707546125310937
83.62294395928382
-12.671095217990352
-2.471095288478476
83.62341699124127
-12.369296939373704
-2.5728297036901244
83.62563146204904
-23.266025880899708
-4.236642588449158
114.11004627202628
-24.20585954047882
-2.667485410036485
115.58664349502722
-25.51327417150206
-3.021146324885299
127.35383093666692
-11.25300216317515
-2.0842946870177803
92.04252696593828
2.2242981250146863
-1.8888975945186561
84.85587045762513
-14.408975825233801
-1.3542382370516148
78.17211816807426
-36.60058947360483
-2.0733650055387516
124.42111516277782
-26.507597136795383
-1.870781671777424
107.29345205059
3.8735901291128205
-1.5419966474249538
89.17163424988726
3.0510937497009936
-1.1170285512162834
84.9561064415313
3.6687245791054157
-1.1903658972634796
85.06291701462833
-9.247556932453467
-0.6534858758110509
107.36439963045211
-7.403718352769165
-0.5750036875825889
102.69137277346546
-8.387575918404966
-0.4680195679396042
106.27964107115803
-3.7428239728329533
-0.6831492769783809
98.86850021660644
-3.6118729892574017
-0.6858687426024449
98.62099964299593
-3.4094075426745127
-0.6490420447910715
102.71061713804605
-2.7830209186654478
-0.678216568257123
107.02672730997146
-3.0740123715286964
-0.6172085524561337
106.30564240813715
-2.820671340719601
-0.4993225342556059
105.26726835276489
-23.63931952245222
0.13785684404726783
102.310611461126
-24.96029109447457
0.198804211863437
113.11499450455545
-23.595269871936335
0.16424818307962918
111.75472967527514
-23.74192774802639
0.238199087650103
111.75345818448858
-24.32906944898774
0.3870950833592304
111.7495351627751
-23.60304412154783
0.26959917235657227
113.12076740063753
-18.457131624382495
0.2702275338278768
108.06769329181088
-3.3883286417604976
-0.20986033192370135
97.89247555520883
-3.1370391780002693
-0.2054786813980809
98.13250458632743
-2.5012523306205816
-0.03915112370039098
98.37606214310864
-2.1633639457778844
0.007432593541995658
98.13535890207285
0.29415551599477946
0.01929254173218653
103.33400712714516
0.8640959745172487
0.03961738402014636
101.83963698948446
0.9733593458405803
0.031742553345585955
101.55313776539188
1.4398078495191098
-0.3581499236482506
86.70534163675217
3.813572903593721
-0.3740528882523748
85.05711625433806
-31.579850169006203
0.966567886340187
110.83809689824211
-27.985483022566427
0.7660124650875628
105.82687944235616
-22.974755500677848
0.8603163606616702
108.81985667695179
-19.851051564821397
0.8595204524552609
107.30287626546904
-2.9470213700813206
-0.011682500921921024
83.83624139335205
-2.8316164430087705
0.08771375308270768
87.04041229826362
-1.9149264549237128
0.24182858307859512
91.89844894266727
1.6011061983718762
-0.013352273805095738
86.82181883168343
3.2572473678006175
-0.13887314925074878
84.64431784498962
-13.913104202672681
0.2377857251641351
83.32115211325387
-12.963704973195135
0.3162924524049411
83.59993804876424
-2.8589573314959873
0.21495801534925918
83.64793249194379
-2.1469107750199035
0.24109205069033068
83.55867741985186
-2.0799148961843095
0.27430593358959166
83.55872873055748
-2.402096515486069
0.25812814385381544
82.67169484895491
-1.8365739931799376
0.3968091288779756
85.12882225439382
-0.04577566413235329
0.3178991708964667
85.78164869066968
1.3366645925816052
0.30741214745512147
85.67860598985965
1.7486016528070398
0.20430213172341616
83.76263001888188
1.774119061430551
0.2664225882681899
83.66915860630667
2.4119748628037487
0.2642643506155138
83.67215639140399
-13.412823377550476
0.42910990872236177
80.8137048555474
-9.08772948068006
0.43457165160750844
81.12695322379282
-9.35262614601014
1.0397881372101572
87.12407266844261
-2.527794944153603
0.23528310899110938
77.83701215188151
-2.359651464361287
0.2112873476694288
76.83926338656116
-2.014145256298757
0.30218453060767647
79.57937712127827
-2.0195334086257257
0.3041861668058594
78.10720874592326
-10.490656040545455
0.5720171658973445
78.45503108269318
-7.130471442062999
0.2743898744464033
74.638803559496
-5.99547529816309
0.4067195224881095
75.9274161427822
-2.010013643293506
0.33331993331003185
75.77914276444335
-2.024535462428411
0.3526775659716488
75.49411643131342
-8.820117020197813
0.4813994139839557
74.55801126069792
-6.9172227133601485
0.4458194254611423
74.08701126764338
-2.736314492594911
0.3189806488786231
72.67568245833505
2.018336547770888
0.3955032833908121
74.12913809736628
-8.423016898138725
0.5368283727849577
72.647397768835
-6.5297658707743
0.48160023223206094
72.55028179471233
-6.458782347467511
0.4949110733358244
72.36852176305833
-6.0821482103161415
0.4800855867524436
72.55238416365951
-5.516633413703105
0.46402900402281655
72.14673271407106
-5.343361795735095
0.46344256198936784
72.14754558284659
-5.0875642455979655
0.47357523552316105
72.53075889573705
-4.823488160356206
0.47901052814072176
72.1498508322332
0.8548441388112715
0.49738012972076806
72.4800056074223
0.8903576604831833
0.49726007852306964
72.48017240625198
0.9463518331465104
0.5002869511110957
72.50640719577343
0.9903395719088584
0.491962829221841
72.5853181472653
1.4043597754098
0.501839436750021
73.1376516712395
1.4377919335394596
0.4983428807853165
73.1091783139872
1.493719827262537
0.49815362482384695
73.10944004225364
1.831800262708286
0.47121096967563836
72.58941329556271
2.0206767892597797
0.4385241802099855
72.1821329716264
-7.525990054807754
0.644098211377699
72.13592073578144
-5.949100439018919
0.673416311693638
72.14305217728575
-7.941603134833799
1.7387658230560543
79.92975771715582
1.3976108847644575
0.6485565693279238
72.17755913710498
-9.985852029772458
0.8256917087453362
72.12299187302177
-13.024676723334572
3.2294028326618336
87.2123138917463
1.6060700110217723
0.8037942748689406
72.17730027684648
-11.644097274249267
1.8392711732259293
75.9320950499989
-7.015193045051305
6.562322091806999
105.53266722949512
0.6135884350390715
1.2134255576880637
73.01442259018908
1.979158603239593
1.2039255809626566
72.99270713415119
0.14193010830970504
4.668255061300275
89.5325226314435
0.2777734438693625
2.4063634237338705
78.10126183999937
-1.3302439202903311
13.619432727446442
129.66323332540819
9.135170533178961
-4.049334015158648
73.46331647080765
6.23308299675086
-10.222807684668886
99.22111451444417
6.427995652746547
-10.002917580234364
98.52160568777865
6.4914783714415405
-9.254527079272822
95.18395219063117
6.627351224507367
-9.156208142244477
95.3747791243178
6.623547442602004
-7.968078779594127
90.1636126636884
6.588181630593429
-7.776866364480401
89.35815545791351
6.636166311567497
-7.277477040596672
86.64723691858546
6.697636527275502
-7.595624276381467
88.11255579212946
6.8443728989211765
-5.466386879276574
79.18759422660281
6.688495563614317
-7.108791100089091
87.64133942817706
6.721259120052832
-6.389230212532689
84.76875003669242
6.754086521458369
-4.981488667096286
78.17910307653611
6.803279938157371
-4.628869262404571
76.35652126132915
6.77865144889619
-4.276826587575032
74.76388851515837
6.587139394041766
-7.9135575032451
93.37850802610409
6.604186072224535
-7.842194624807874
93.04139369028088
6.67997208137777
-7.309218441038216
90.72114189381554
6.668689787372713
-7.108869459013078
90.15770473008537
6.845025991068782
-6.1962233032555485
84.95211501407888
6.804659352015133
-4.465030729129084
76.58555970520347
6.84863103834943
-4.310421694024652
75.87860647481732
6.838055206335597
-4.245994893020651
75.77247356295226
6.856232075590363
-4.104550637230872
74.76310608708786
6.814833564881645
-4.091862658304328
74.79311895908306
6.603808941810758
-7.72958645575933
94.98503047981582
6.674540488601187
-6.9202912814414415
90.86222285746996
6.659778174074945
-6.892979432567429
91.15401138632458
6.870397711914269
-5.762838661565661
85.13607377997943
6.8153029249510535
-4.005554225136898
75.80564664849814
6.556068135255557
-8.011635978775525
99.44601077359349
6.673863678107239
-7.968950577131273
99.20750545768797
6.579523583040395
-8.089760294018081
100.18174609762168
6.7818177682797405
-7.862047358558096
99.20737125959769
6.514070208405353
-8.023705112768454
100.43222143725599
6.910861589697816
-5.441389704069876
85.04017091900465
6.9060602791553585
-5.390818258691395
85.13360960399508
7.08808927389994
-3.498753835549095
73.69944629958601
-3.4009015603924153
-4.740220262594972
83.48502908130068
6.676499962387219
-7.431819946977948
99.20366067258585
6.90120338729266
-3.9028201974400196
77.8923948965409
7.109002320258483
-3.2997938117488412
73.67246236530906
-12.70680522592026
-4.429545529049891
83.34629531748315
-6.118016892993453
-4.695403116835072
83.4687472679404
-5.917049974646015
-4.678198177638718
83.55225274897828
-2.9634139356229605
-4.476866250990579
83.8191860424549
6.937872393733549
-3.788179173797731
78.36342152813128
6.9064403468153
-3.7545132942691497
78.46053714806912
7.01828252056653
-3.593811740103737
76.98017899603106
7.024467821254679
-3.5809157010957358
76.89854469154076
7.006174291944117
-3.644339977012161
77.44474062166796
7.066131626144545
-3.543034836595547
76.93919980935378
7.032653075112902
-3.5689094973399427
77.40102294021547
6.964219092510273
-3.5456976160499227
77.10348148595128
-13.27202400392612
-4.075733168528339
82.86169794898056
-13.414096978289502
